
1.28802391305259 3.25261948525873 3.25261948525873 3.25261948525873 3.42166962112517 
3.17257643586376 5.71709461161954 5.93214317075548 5.93214317075548 6.06408968918752 
0.466202588279134 1.38848284915282 0.10204812102695 0.10204812102695 -0.217381297763408 
-0.125163043076953 0.86337383082562 -0.611041861724742 -0.611041861724742 -1.00595668827525 
0.362060091736748 1.46193737950529 -0.101378553702075 -0.101378553702075 -0.487137017922487 
